time	drive	reference_response	forecast_response
16.0875	0.6635577070511977	0.7864711270345808	1.058910057446229
16.09	0.6319768363134503	1.190873559386319	1.060371065085773
16.0925	0.5979018417254964	1.054010139234261	1.06501917413944
16.095	0.5614672017236183	1.125755012438522	1.070638838525758
16.0975	0.5228167071865715	1.1441823625904	1.075035753746716
16.1	0.4821028939584227	1.072934736687347	1.076135771086457
16.1025	0.4394864408597191	1.158053947544348	1.072030459442948
16.105	0.3951355355611588	1.240000488201697	1.060972267206674
16.1075	0.3492252108240341	1.046972134355548	1.041326267505536
16.11	0.301936653725524	1.006157104174545	1.011491450625689
16.1125	0.2534564905965804	1.041790012465169	0.9698123599019552
16.115	0.2039760504924638	1.019766314222585	0.9145062367985441
16.1175	0.1536906101049376	1.02472215287481	0.8436324960645962
16.12	0.1027986230937971	0.8123684328512766	0.755144262047758
16.1225	0.05150093688152859	0.6051542972381879	0.6470977731185104
16.125	-2.49237653710798e-14	0.4909713633169039	0.5180928136845766
16.1275	-0.05150093688157833	0.4314209225890403	0.3678193132532003
16.13	-0.1027986230938466	0.3383542252279043	0.1972985213961579
16.1325	-0.1536906101049408	0.05746729568767725	0.008568138155850447
16.135	-0.2039760504925572	-0.3217106465656321	-0.1958938862834569
16.1375	-0.2534564905965834	-0.5243947880672319	-0.4135642599378256
16.14	-0.3019366537255703	-0.6190945163260646	-0.6419545284678891
16.1425	-0.349225210824037	-0.969346893942611	-0.8784892221466403
16.145	-0.3951355355611617	-1.282237709924684	-1.120310908459499
16.1475	-0.4394864408596825	-1.485499589681849	-1.364064718444921
16.15	-0.4821028939584253	-1.928690306174947	-1.605702438430396
16.1525	-0.522816707186538	-2.017832912384726	-1.840486000890629
16.155	-0.5614672017236546	-2.084065011868536	-2.063433808534518
16.1575	-0.5979018417254667	-2.329601871273992	-2.26992660027596
16.16	-0.6319768363134524	-2.496336037540487	-2.455811558275909
16.1625	-0.6635577070512271	-2.736372680954023	-2.617227137386196
16.165	-0.692519818669948	-2.777790946285807	-2.750790924151283
16.1675	-0.7187488709465417	-2.772845758224313	-2.85404597091981
16.17	-0.7421413497946809	-2.823546951221485	-2.925710288237832
16.1725	-0.762604935787309	-2.96985072453767	-2.965579235721655
16.175	-0.7800588684994222	-2.747305437631529	-2.974248765563824
16.1775	-0.7944342652325685	-2.680357368281066	-2.952885412227267
16.18	-0.8056743928633366	-2.813351777031168	-2.903166848275424
16.1825	-0.8137348917430995	-2.45973230111206	-2.827375900527244
16.185	-0.8185839507652587	-2.330319005195045	-2.728498010002661
16.1875	-0.8202024329091784	-2.376140979886577	-2.610128552924064
16.19	-0.8185839507652561	-2.3753202451425	-2.476135392740447
16.1925	-0.8137348917430943	-2.161128112810927	-2.330248286908256
16.195	-0.8056743928633376	-1.958205698805463	-2.17580955741629
16.1975	-0.7944342652325699	-1.687800754110411	-2.015782899524328
16.2	-0.7800588684994094	-1.612845020688859	-1.852957613810189
16.2025	-0.762604935787294	-1.613751801701155	-1.690196550373075
16.205	-0.7421413497946634	-1.414916326265896	-1.53057532339801
16.2075	-0.7187488709465668	-1.291507260715504	-1.377358822683547
16.21	-0.6925198186699012	-1.229042178534259	-1.233860442478804
16.2125	-0.6635577070511754	-0.9928934801657185	-1.103207983729577
16.215	-0.6319768363133964	-0.8775546081792035	-0.9879872511650367
16.2175	-0.5979018417255025	-0.9246374827508833	-0.8898292970215967
16.22	-0.5614672017236246	-1.179764840164009	-0.8091645349671405
16.2225	-0.5228167071865423	-0.8466440505000242	-0.7453017496401515
16.225	-0.4821028939583922	-1.023166229605697	-0.6967348131710752
16.2275	-0.4394864408596872	-0.8246110356773448	-0.6614660682510036
16.23	-0.3951355355611666	-0.6909273620184052	-0.637219445086471
16.2325	-0.3492252108239999	-0.8817612813175477	-0.6215269194461037
16.235	-0.3019366537255322	-0.6563666244468404	-0.6117309799132994
16.2375	-0.2534564905966331	-0.7372538667511246	-0.6049582311439246
16.24	-0.2039760504925175	-1.010516347418832	-0.5981150191578142
16.2425	-0.1536906101049005	-0.8995880962974264	-0.5879516243521834
16.245	-0.1027986230938059	-0.6856234282436932	-0.5712161601146666
16.2475	-0.05150093688158394	-0.7868711382761693	-0.5448665321508158
16.25	2.830438140222868e-14	-0.8766633766665881	-0.5364638323218749
16.2525	-0.04772837733870912	-0.7823015852587041	-0.544345188497066
16.255	-0.09526839257711196	-0.770602642930106	-0.5419038957927437
16.2575	-0.1424324269939162	-0.3571202386080855	-0.533660200936493
16.26000000000001	-0.1890343456926886	-0.3688720196671738	-0.5237626963306292
16.2625	-0.2348902321905466	-0.4589531937082653	-0.51591622415837
16.265	-0.279819114253087	-0.4114614708208225	-0.5134448455557824
16.2675	-0.3236436781087844	-0.4102616667270634	-0.5194625120139919
16.27	-0.3661909682257974	-0.150016187875707	-0.53712501327232
16.2725	-0.4072930698879252	-0.1959157960826808	-0.5698122120498104
16.275	-0.4467877718777457	-0.3093042700619248	-0.6209461189494746
16.2775	-0.4845192066498464	-0.3748010607520746	-0.6932770885097062
16.28	-0.5203384654690716	-0.2318244040530923	-0.7880466416650218
16.2825	-0.5541041860851541	-0.5161149018889696	-0.9047051909438824
16.285	-0.5856831106248794	-0.3784447131233871	-1.041246349719356
16.2875	-0.6149506115000766	-0.568684132405045	-1.194706414362809
16.29	-0.641791183255946	-0.7565712141764149	-1.361536167154725
16.2925	-0.6660988984179822	-0.9836639491881646	-1.537819934769684
16.295	-0.6877778255396233	-1.142628360015962	-1.719402697275908
16.2975	-0.7067424077996407	-1.33962276720589	-1.901985522594288
16.3	-0.7229178006559684	-1.680101540665557	-2.081209794732409
16.3025	-0.7362401672228475	-1.746629556843511	-2.252681042322721
16.305	-0.7466569302058327	-2.076384075254862	-2.411893948894371
16.3075	-0.7541269794003858	-2.152841744074507	-2.554169637746064
16.31	-0.7586208339351063	-2.346243822604681	-2.674809897448661
16.3125	-0.7601207586191683	-2.709564736738667	-2.769539209488419
16.315	-0.7586208339351023	-2.861470666512141	-2.835064089693378
16.3175	-0.7541269794003884	-3.007117470137387	-2.869446983637295
16.32	-0.7466569302058205	-2.985123245128773	-2.872091473912026
16.3225	-0.7362401672228421	-3.141541153381984	-2.843427093314411
16.325	-0.7229178006559617	-3.125140642992077	-2.784607893055714
16.3275	-0.7067424077996486	-3.132294071855671	-2.697452130367315
16.33	-0.6877778255396141	-3.059256675324372	-2.584547843768092
16.3325	-0.6660988984179718	-2.888569976957083	-2.449252258112187
16.335	-0.6417911832559344	-2.757010204364505	-2.295398672358873
16.3375	-0.6149506115000892	-2.616476385464502	-2.126797419436957
16.34	-0.5856831106248381	-2.317037966168029	-1.946811271208734
16.3425	-0.5541041860851393	-2.198425265091329	-1.758239821970773
16.345	-0.5203384654690558	-1.893195529489973	-1.563571850860403
16.3475	-0.4845192066498631	-1.731086130670112	-1.365455583513613
16.35	-0.4467877718777281	-1.595692583605615	-1.167034312753222
16.3525	-0.407293069887907	-1.341398223467365	-0.9718667568865975
16.355	-0.3661909682257407	-1.057653489329041	-0.7835456267680785
16.3575	-0.323643678108804	-0.7844512973538027	-0.605297815165781
16.36	-0.2798191142529866	-0.3013275925829517	-0.4396259589422223
16.3625	-0.2348902321904438	-0.1468997852234546	-0.2879913108257113
16.365	-0.1890343456926258	0.07323191231952134	-0.1507516251381926
16.3675	-0.1424324269939374	0.2267160691335509	-0.02745680239095569
16.37	-0.0952683925770905	0.4593731050472152	0.08273998498191076
16.3725	-0.04772837733868755	0.3507376459796704	0.1807956794612332
16.375	4.991678173627992e-14	0.6078331435284042	0.2676485537600173
16.3775	0.04772837733870094	0.8461026937411639	0.3441899057519499
16.38	0.09526839257710382	0.8878697492736294	0.4112965479378407
16.3825	0.142432426993993	0.8876638268655213	0.4699138541576773
16.385	0.1890343456926807	0.8729085684382485	0.5211683602535994
16.3875	0.2348902321904976	0.9887423694491486	0.5664478496870047
16.39	0.279819114252999	1.055769556146193	0.6073853979573237
16.3925	0.323643678108777	1.050038176588162	0.6457497256858613
16.395	0.3661909682257903	1.09060172453254	0.6833014388265748
16.3975	0.4072930698878818	0.7948467681206733	0.7216668321429374
16.4	0.446787771877704	0.9440585243777103	0.7622430441135254
16.4025	0.4845192066498401	0.8886459652300788	0.806125950732459
16.405	0.5203384654690656	0.765638020051345	0.8540511432374085
16.4075	0.554104186085119	0.9139646914485696	0.9063463593505062
16.41	0.5856831106248742	0.7774293802092761	0.9629004352394037
16.4125	0.6149506115000971	0.6580121488223858	1.023153089653715
16.415	0.6417911832559647	0.7195037335775448	1.086100128023104
16.4175	0.6660988984179991	0.7781581571187588	1.150298056326136
16.42	0.6877778255396199	1.262867632470673	1.213862064150925
16.4225	0.7067424077996536	0.8609778066166274	1.274497374461531
16.425	0.7229178006559926	1.145993306427825	1.329643688423579
16.4275	0.7362401672228454	1.18949029002534	1.376758351535895
16.43	0.7466569302058311	1.2398385189172	1.413639829331402
16.4325	0.7541269794003955	1.345336956739296	1.438658123349161
16.435	0.7586208339351058	1.402882549630808	1.450856855058219
16.4375	0.7601207586191683	1.688218149412624	1.449987701708847
16.44	0.7586208339351054	1.657666911883493	1.436533091222018
16.4425	0.7541269794003895	1.631607709265585	1.411703736981741
16.445	0.7466569302058221	1.537197280958975	1.37735344149205
16.4475	0.7362401672228548	1.576554227260224	1.335782433529004
16.45	0.7229178006559775	1.564371813622827	1.289468930759851
16.4525	0.7067424077996358	1.34663254899894	1.240805619432135
16.455	0.6877778255396176	1.44731413222096	1.191898882047319
16.4575	0.6660988984179965	1.443030646385052	1.144447537522981
16.46	0.6417911832559156	1.295726735508751	1.099689609870178
16.4625	0.6149506115000686	1.132450238636591	1.058397000242084
16.465	0.5856831106248158	0.9364358088986175	1.020900336043236
16.4675	0.554104186085145	0.988114262145456	0.9871316471404993
16.47	0.5203384654690618	0.7084116933937179	0.9566771682921873
16.4725	0.4845192066498027	0.6368135684229437	0.9288354147256316
16.475	0.4467877718776649	0.6287718405517477	0.9026767384433632
16.4775	0.4072930698879139	0.3353312587832245	0.8771004566721577
16.48	0.3661909682257478	0.3838156787930971	0.8508852603394719
16.4825	0.3236436781087723	0.4361804893736091	0.8227287278760057
16.485	0.2798191142529941	0.5086055020677998	0.7912727065196072
16.4875	0.2348902321904927	0.4171881910117752	0.7551129345785224
16.49	0.1890343456926756	0.2619618987034861	0.712793156041304
16.4925	0.1424324269939454	0.3780888929659982	0.6627858358867463
16.495	0.09526839257705577	0.4562566985656286	0.6034640309032908
16.4975	0.04772837733873884	0.3994288093223017	0.5330751194300983
16.5	-1.328005288665534e-15	0.2837943692097225	0.4702599590619765
16.5025	0.04266403984166976	0.2021374269799286	0.4153720170683269
16.505	0.08515970420947	0.158152768928791	0.3512878320594039
16.5075	0.1273192821304852	0.2327678595048871	0.2835128922345745
16.51	0.1689763890116538	0.2301979045503599	0.2172596973830752
16.5125	0.209966623283287	0.2373285433119738	0.1573434708828353
16.515	0.2501282152174833	0.2799858804010206	0.1081414400505654
16.5175	0.289302665358857	-0.01428999932506309	0.07362623277394884
16.52	0.3273353700499457	0.1961877051993116	0.05744144936411651
16.5225	0.3640762315807515	0.09455534698017756	0.06290758185914634
16.525	0.3993802505560839	0.240927312897267	0.09279027856014513
16.5275	0.4331080981419534	0.12921165583258	0.1487412027986296
16.53	0.4651266659327547	0.3076458498452087	0.2305785646572337
16.5325	0.4953095912692519	0.4498010129305817	0.3358582705349922
16.535	0.5235377559344631	0.5964270559035988	0.4601436481523177
16.5375	0.5496997562586029	0.7914607596504397	0.5979300780274037
16.54	0.5736923427787675	0.7538729648798871	0.743761568975476
16.5425	0.5954208277170824	1.196488342463537	0.8929965707748349
16.545	0.6147994586702804	1.062580670512592	1.041609585609856
16.5475	0.6317517570352641	1.518922849314015	1.184552429325677
16.55	0.6462108198351673	1.371952561681207	1.314373623596782
16.5525	0.6581195837548102	1.571202134734234	1.423125814052029
16.555	0.6674310503436203	1.589597045612168	1.505727669017861
16.5575	0.6741084714969542	1.406994242262619	1.560566114985398
16.56	0.6781254944841697	1.472212862760757	1.587532487563634
16.5625	0.679466265950718	1.667006769695988	1.586535441480037
16.565	0.6781254944841655	1.361335607055179	1.55794777017057
16.5675	0.6741084714969603	1.391533524323241	1.5038343412076
16.57	0.6674310503436149	1.298385998338218	1.428396863635109
16.57250000000001	0.6581195837548032	1.333709613998408	1.337386475398227
16.575	0.6462108198351584	1.087345672565454	1.237091453941541
16.5775	0.6317517570352676	0.9658343799004588	1.133437962204449
16.58	0.6147994586702846	1.021032662573529	1.031457671489254
16.5825	0.5954208277170686	0.694662371798608	0.9351145757370763
16.585	0.5736923427787521	0.5893747822134053	0.8473405589657735
16.5875	0.5496997562586314	0.9633758336141353	0.7701527718029941
16.59	0.5235377559344448	0.5875909126338458	0.7047936106664627
16.5925	0.4953095912692323	0.6281048977914229	0.6518634719035621
16.595	0.4651266659327339	0.6069968622195361	0.6114158523140856
16.5975	0.4331080981419612	0.2570078173131806	0.5829860318337046
16.6	0.3993802505560921	0.4765272408496722	0.5655521534244801
16.6025	0.3640762315807273	0.5761466228401031	0.5574828648567642
16.605	0.3273353700499205	1.032291482810378	0.5565680834336979
16.6075	0.289302665358901	0.7534571223423582	0.5601921644554346
16.61	0.2501282152174207	0.6393828460475504	0.5655977794982677
16.6125	0.209966623283223	0.765144190893213	0.570117181140507
16.615	0.1689763890115513	0.7532435340951981	0.5712845013406173
16.6175	0.1273192821304951	0.595137235117682	0.5668263297838169
16.62	0.08515970420944158	0.6496334117640081	0.5545749736727278
16.6225	0.04266403984167973	0.7506958329977512	0.5323463485646721
16.625	-2.997012235780795e-14	0.8235376683458351	0.4978066034914603
16.6275	-0.042664039841701	0.6914932154848199	0.4483561422251298
16.63	-0.08515970420946273	0.5679757845262151	0.3811206662100655
16.6325	-0.127319282130516	0.5650193502867163	0.2932452665308724
16.635	-0.1689763890116467	0.1518456290935878	0.1826261603135949
16.6375	-0.2099666232832433	0.1589636151583545	0.04873193506671955
16.64	-0.2501282152174406	-0.05167819881023093	-0.1071835196988819
16.6425	-0.2893026653588854	-0.2112965885244297	-0.2826077416895391
16.645	-0.3273353700499392	-0.6154239972085613	-0.4744740622089058
16.6475	-0.3640762315807126	-0.6940768501222169	-0.6795813534426292
16.65	-0.3993802505560468	-0.7153234439206749	-0.8946837942327088
16.6525	-0.4331080981419478	-1.153103990524228	-1.116380378507096
16.655	-0.4651266659327494	-1.379711861029443	-1.340908443888226
16.6575	-0.4953095912692205	-1.675755078298331	-1.563936209259009
16.66	-0.5235377559344584	-1.846362247158068	-1.780550408844171
16.6625	-0.549699756258644	-1.926928671990988	-1.985637203583462
16.665	-0.5736923427788049	-2.343595612613459	-2.174399091346388
16.6675	-0.5954208277170788	-2.273586921657998	-2.342487439328918
16.67	-0.6147994586702936	-2.573662442921835	-2.485944970448757
16.6725	-0.6317517570352755	-2.722498235039946	-2.601460233781644
16.675	-0.6462108198351769	-2.784826548768811	-2.686803454846501
16.6775	-0.6581195837548179	-2.519064204418242	-2.741012213504364
16.68	-0.6674310503436189	-2.837081057365854	-2.764196484051993
16.6825	-0.674108471496963	-2.763751774131297	-2.757173822631319
16.685	-0.6781254944841717	-2.681968205926082	-2.7212116938504
16.6875	-0.679466265950718	-2.672863399125203	-2.658004640915964
16.69	-0.6781254944841684	-2.559122592718997	-2.569817833505138
16.6925	-0.6741084714969612	-2.381708693839757	-2.459599284025634
16.695	-0.6674310503436163	-2.421042563192811	-2.330868914056404
16.6975	-0.6581195837548145	-2.044449425727786	-2.187361932485766
16.7	-0.6462108198351726	-1.95704431133998	-2.032622136683852
16.7025	-0.6317517570352704	-1.767569868891897	-1.869789328968283
16.705	-0.6147994586702712	-1.586966987338391	-1.701682467148786
16.7075	-0.5954208277170907	-1.491429566065761	-1.531096355355962
16.71	-0.573692342778756	-1.248778006378485	-1.361089994841214
16.7125	-0.5496997562585904	-1.02474199950015	-1.195048705632595
16.715	-0.5235377559344249	-0.9752268599091597	-1.036496867371129
16.7175	-0.4953095912692373	-0.6433379875458517	-0.8887847076731419
16.72	-0.465126665932711	-0.5346261086444918	-0.7547038560031519
16.7225	-0.433108098141937	-0.5773852421470429	-0.6360738033988859
16.725	-0.3993802505560354	-0.2846586537017998	-0.5335213008315303
