time	drive	reference_response	forecast_response
22.7725	-0.1985491759560203	-0.2317179036117232	-0.4086031843197585
22.775	-0.2178022423950273	1.271512760227332	-0.4639746880389888
22.7775	-0.2361957428876814	-0.216746136250495	-0.5214377600371318
22.78	-0.2536570866907291	0.9890673542400297	-0.5810613038917699
22.7825	-0.2701173618575091	-1.022577529161316	-0.6427364663466952
22.785	-0.2855116072019493	0.2047404102917887	-0.7061127400424089
22.7875	-0.2997790686705567	-0.8656513297087117	-0.7705081659557714
22.79	-0.3128634391112008	-1.111441334029051	-0.8347893461458578
22.7925	-0.3247130804913584	-0.4155732603335524	-0.8972562932065765
22.795	-0.3352812276901131	-0.5246133490142479	-0.9556521688197289
22.7975	-0.3445261730585988	-2.26457368345873	-1.007502414732713
22.8	-0.3524114310210726	-0.03855480634613428	-1.050850064452147
22.8025	-0.3589058820667601	-1.82946956746151	-1.084958142112281
22.805	-0.3639838955644317	-0.6251264449732123	-1.110328028463124
22.80749999999999	-0.367625430914736	-1.883640351289444	-1.128056600807826
22.81	-0.3698161166413071	-2.129056538593253	-1.139191372982914
22.8125	-0.3705473071084036	-1.776350221196104	-1.144473810695314
22.815	-0.3698161166413035	-2.870931357395049	-1.144368185375104
22.8175	-0.3676254309147392	0.1630327085141949	-1.139167747067015
22.82	-0.3639838955644286	-1.351055276744892	-1.129078882231368
22.8225	-0.358905882066756	-0.8543936934580167	-1.11426944720941
22.825	-0.3524114310210676	-3.186484166082578	-1.094893360846662
22.8275	-0.3445261730586083	-1.063502563240118	-1.07110309396214
22.83	-0.3352812276901241	-1.804219431846871	-1.043056851581156
22.8325	-0.3247130804913506	-1.487458438725731	-1.010924059943279
22.835	-0.312863439111192	-1.927828272944373	-0.9748912315434773
22.8375	-0.2997790686705719	-3.177609147815899	-0.9351693781753361
22.84	-0.2855116072019389	1.084448132727735	-0.8920031957816942
22.8425	-0.2701173618574979	-2.375476767304007	-0.8456810630671489
22.845	-0.2536570866907172	-1.770531457150925	-0.7965437125139154
22.8475	-0.2361957428876688	-0.6010707199483223	-0.7449887499074503
22.85	-0.2178022423950141	-1.228561083513138	-0.6914684492884854
22.8525	-0.1985491759560065	-2.439322088724688	-0.6364793754236859
22.855	-0.1785125266279545	-1.013305251698891	-0.5805437791340046
22.8575	-0.1577713699119919	0.9327149110512436	-0.5241838662442011
22.86	-0.1364075616777939	-0.733693353090907	-0.4678912160551043
22.8625	-0.1145054151163392	0.9405915585669231	-0.4120952573407343
22.865	-0.09215136799400787	-1.997189550969319	-0.3571360263998392
22.8675	-0.06943364152215996	0.8375964781099037	-0.3032458057951125
22.87	-0.04644189218843774	-0.9905622374427967	-0.2505416843391776
22.8725	-0.02326685792353022	-1.59786420034373	-0.1990288699280036
22.875	2.723975994181283e-14	-0.7668539219099855	-0.1486143299637406
22.8775	0.02326685792354255	2.942306466832796	-0.09913083349690982
22.88	0.04644189218845	1.669120237115769	-0.05037036664664046
22.8825	0.06943364152217209	1.023973798205237	-0.002122517177920065
22.885	0.09215136799406065	0.9186557897914325	0.04579023367912585
22.8875	0.1145054151163509	0.8289750672977543	0.09348931862831672
22.89	0.1364075616778054	0.03841490721129459	0.1410347765598416
22.8925	0.157771369911965	1.875717364976571	0.1884369658868698
22.895	0.1785125266279653	2.261898264585373	0.2356768083752161
22.8975	0.1985491759559814	0.4317445913083421	0.2827218015161662
22.9	0.21780224239499	0.8024768584093704	0.3295276788642973
22.9025	0.2361957428876783	0.5532575041840653	0.3760233499136303
22.905	0.2536570866907262	0.9131158324977819	0.4220840802591224
22.9075	0.2701173618575063	0.1606950198989762	0.4675015918354677
22.91	0.2855116072019468	0.85899424366158	0.5119606362822834
22.9125	0.2997790686705791	0.7516486426545321	0.5550313629642036
22.915	0.3128634391111986	0.06569129774533972	0.5961856104046801
22.9175	0.3247130804913565	-0.8543363216627533	0.6348412465500557
22.92	0.3352812276901294	0.6578690243639249	0.6704299186615983
22.9225	0.3445261730586128	-0.6014714667798384	0.7024718973350121
22.925	0.3524114310210714	1.893273910849674	0.7306346786435194
22.9275	0.3589058820667591	0.1923641417200139	0.7547571086374334
22.93	0.3639838955644309	-0.128286551000955	0.774836039372767
22.9325	0.3676254309147408	2.687115051580002	0.7909871000920765
22.935	0.3698161166413069	0.991976346209356	0.8033965404434801
22.9375	0.3705473071084036	2.84516227088787	0.8122776539587101
22.94	0.3698161166413064	0.8502162542921042	0.8178384614222727
22.9425	0.3676254309147397	2.108455416368674	0.820261577849569
22.945	0.3639838955644294	0.6470525850461329	0.8196940043681717
22.9475	0.3589058820667674	-0.6087275970368806	0.8162435837065442
22.95	0.3524114310210688	1.345609626517935	0.8099791306507499
22.9525	0.3445261730586097	0.2007062370372636	0.8009320767475604
22.955	0.3352812276901079	-0.4110698107382824	0.7890984565623359
22.9575	0.3247130804913728	-0.3788220260289918	0.7744410444640533
22.96	0.3128634391111941	1.328731939953523	0.7568923427642197
22.9625	0.2997790686705494	1.89910740549349	0.7363598010222809
22.965	0.2855116072019146	0.8019882333677435	0.7127348835711417
22.9675	0.2701173618575006	-0.9439616475987249	0.6859070969379566
22.97	0.2536570866907201	0.8854476261571878	0.6557826531134461
22.9725	0.2361957428876718	1.867273419044647	0.6223053256785269
22.975	0.2178022423949832	1.523311862203879	0.585475183925446
22.9775	0.1985491759560099	-0.2384646968916706	0.54536062677119
22.98	0.178512526627958	-0.5247601621179577	0.5021012873124442
22.9825	0.1577713699119575	-2.001165228354147	0.4559031631787559
22.985	0.1364075616777976	0.6310943093738766	0.4070307093863083
22.9875	0.114505415116383	-0.6268130075924213	0.3558019119255992
22.99	0.09215136799405255	1.247329827232505	0.3025908513400425
22.9925	0.06943364152216389	-1.632473032347642	0.2478371718864346
22.995	0.0464418921884417	-0.6980480066932964	0.1920524015531063
22.9975	0.02326685792353421	0.06805513850072409	0.1358029770134842
23.0	-3.97505306842773e-14	-1.845664086347974	0.06374280521359572
23.0025	0.0489833413902333	-1.907995030011311	0.04321254270689892
23.005	0.09777336791031058	-0.8667758288200412	0.07079758353885962
23.00749999999999	0.1461775276156491	-1.290851567254089	0.1302825439969034
23.01	0.1940047914017349	-1.499001193709674	0.2069834495188937
23.0125	0.2410664069084299	-1.565697683760576	0.2890686415541605
23.015	0.2871766434398234	-0.4334415988159868	0.371051939909745
23.0175	0.3321535249580895	-0.5675243440112048	0.4511271741347825
23.02	0.3758195482598582	-1.21965591088417	0.528782261315077
23.0225	0.418002383500341	-0.6731163897319213	0.6038133880889526
23.025	0.4585355543001955	0.2209228528778261	0.6759942875740986
23.0275	0.4972590947521968	1.249874994177521	0.7449481222602589
23.03	0.5340201807332838	2.691525289704174	0.8100857744257877
23.0325	0.5686737330316927	0.8610667273904391	0.8706109142045249
23.035	0.6010829899080784	0.7587489631303734	0.9256267238823482
23.0375	0.6311200468319959	0.4947626675867113	0.97434775382119
23.04	0.6586663612623923	0.4092595945076827	1.016341538711973
23.0425	0.683613220480925	1.791919598573569	1.051669018052666
23.045	0.7058621706314322	1.12955258922062	1.080844324040589
23.0475	0.7253254052721351	2.429362258775777	1.10465768209728
23.05	0.7419261119079537	2.513584856038621	1.123972866949185
23.0525	0.7555987751338401	3.1872656903029	1.139581230053066
23.055	0.76628943519452	1.457281544967982	1.152132631638101
23.0575	0.7739559009388319	1.892307083617206	1.162125715354588
23.06	0.7785679163289637	2.362688545914508	1.169930897887895
23.0625	0.7801072798471833	1.094502032439172	1.175824312782348
23.065	0.7785679163289582	0.869566580299628	1.180018896093461
23.0675	0.7739559009388429	-0.5439821519579435	1.182685681693161
23.07	0.7662894351945199	1.233299797601032	1.183963254820439
23.0725	0.7555987751338399	1.037446180546134	1.183956236275154
23.075	0.7419261119079261	-0.4370671707568645	1.182724806446002
23.0775	0.7253254052721675	1.037507835252085	1.180266584365139
23.08	0.7058621706313941	-0.2933315501328523	1.176489313706712
23.0825	0.6836132204809247	-0.06792732600016405	1.171167545722116
23.085	0.6586663612623919	0.652759869124442	1.163870990963302
23.0875	0.6311200468319954	-0.290067306409759	1.153860153345984
23.09	0.601082989908078	-0.3432167956115781	1.140011073532392
23.0925	0.5686737330316314	0.1814609951273264	1.120992447036397
23.095	0.5340201807332832	1.207817967378793	1.095909826763344
23.0975	0.4972590947521962	1.397531070356922	1.064956588194545
23.1	0.4585355543001948	0.8105763632597867	1.029198007593997
23.1025	0.4180023835003404	2.527865850352311	0.9896119265297092
23.105	0.3758195482598575	1.863709437090286	0.9460621423432515
23.10749999999999	0.3321535249580888	2.139110054854666	0.8958460564265629
23.11	0.2871766434397403	1.371286372657051	0.8329351070176123
23.1125	0.2410664069083448	1.664029420886982	0.7579734193783879
23.115	0.1940047914016482	0.1895707963238344	0.6758841122130161
23.1175	0.1461775276156483	-0.1379541040768453	0.5876526094618733
23.12	0.09777336791030981	2.764330748007954	0.4950756083876303
23.1225	0.04898334139014401	1.381569639771793	0.3999260771906435
23.125	-4.052737004470028e-14	-0.4429101995148554	0.302940251172648
23.1275	-0.04898334139022491	0.05309106629820959	0.2037530217785413
23.13	-0.09777336791030224	-0.3479505099481049	0.1013768449957867
23.1325	-0.1461775276156408	-0.6405021163647651	-0.005232349478437051
23.135	-0.1940047914017267	-0.9000440474986878	-0.1177315917021963
23.1375	-0.2410664069083376	0.1541844384938624	-0.2398690177325815
23.14	-0.2871766434398156	-0.07338143799679009	-0.377486959120844
23.1425	-0.3321535249580819	-1.729616531252188	-0.5351347802288473
23.145	-0.3758195482598508	-0.1650113085932023	-0.7150309743889746
23.1475	-0.418002383500259	-1.98252323495406	-0.9185137946450886
23.15	-0.4585355543001887	-0.9414617535706507	-1.142638836440706
23.1525	-0.4972590947521903	-2.20782102634746	-1.377086492124208
23.155	-0.5340201807332777	-1.751461361741552	-1.596358230999441
23.1575	-0.5686737330316263	-1.63833627468009	-1.759717728249833
23.16	-0.6010829899080732	-1.754659334150776	-1.864510244759851
23.1625	-0.631120046831991	-3.954752577179919	-1.944130379033203
23.165	-0.6586663612624353	-2.185180273446853	-2.012964199712525
23.1675	-0.683613220480921	-4.445960819366	-2.074497812306665
23.17	-0.7058621706314285	-4.080710020835083	-2.127724511017679
23.1725	-0.7253254052721647	-4.333681069536506	-2.172651298473761
23.175	-0.7419261119079511	-3.346930365393633	-2.210071125780368
23.1775	-0.755598775133838	-2.743163161893505	-2.240226171977633
23.18	-0.7662894351945184	-2.779837401423652	-2.263219245235031
23.1825	-0.7739559009388419	-4.437314703351433	-2.279201900246066
23.185	-0.7785679163289632	-2.802629529012361	-2.288261536431324
23.1875	-0.7801072798471833	-1.588091469332274	-2.290435226209456
23.19	-0.7785679163289642	-1.874176372986512	-2.285731413343385
23.1925	-0.7739559009388329	-1.479125142654621	-2.274125998776037
23.195	-0.7662894351945214	-2.658649214274285	-2.255561161408533
23.1975	-0.755598775133842	-1.704932285870301	-2.229944237469471
23.2	-0.7419261119079561	-0.05567039840502019	-2.197144184177274
23.2025	-0.7253254052721706	-1.316365208747234	-2.156986987866767
23.205	-0.7058621706313977	-0.7700608248856253	-2.109250825670947
23.2075	-0.6836132204809714	0.2302667180313323	-2.053662268698737
23.21	-0.6586663612623964	0.5997184341784239	-1.989896476734511
23.2125	-0.6311200468319482	0.0138779197664145	-1.917587637821239
23.215	-0.6010829899080268	-0.1422711043164803	-1.836362369612645
23.2175	-0.5686737330316373	-1.020226793644295	-1.745919184088987
23.22	-0.5340201807332894	-1.246974270840096	-1.646185090710036
23.2225	-0.4972590947522026	-0.740110565816268	-1.537554070783078
23.225	-0.4585355543001299	0.7614557808294853	-1.421088553828619
23.2275	-0.4180023835002725	-0.975462720969215	-1.298404312530046
23.23	-0.3758195482598649	-1.519441088494387	-1.171173673919746
23.2325	-0.3321535249580964	-0.2159500356279421	-1.040799164955088
23.235	-0.287176643439748	-1.164175495246479	-0.9087076605820565
23.2375	-0.2410664069084372	-0.999338686220116	-0.7767912688728448
23.24	-0.1940047914016564	-3.833566362045841	-0.6472800283498035
23.2425	-0.1461775276156566	-1.575031636001625	-0.5222169739033278
23.245	-0.09777336791031815	-0.3309600911813964	-0.4031391277987064
23.2475	-0.04898334139024092	-1.445867476278221	-0.2908111636067865
23.25	-5.277968216432427e-14	-2.038161614531041	-0.1849609357097698
23.2525	0.04570087124793652	-0.01919092558954372	-0.08809795039562955
23.255	0.09122138203576965	-0.5347933450715459	0.003464755225266652
23.2575	0.1363818837037931	-3.026432896950195	0.09171494187852024
23.26	0.1810041483838743	-1.332735317513827	0.177231319155532
23.2625	0.2249120723831331	0.4812227886691365	0.2601050755850642
23.265	0.2679323711853252	0.4198393939142329	0.3403737402644931
23.2675	0.309895263324953	1.614424940950176	0.4181384478563348
23.27	0.3506351404380664	-0.4690826340762208	0.4935098187781987
23.2725	0.3899912208417551	-0.2428997848409455	0.5665289226059677
23.275	0.4278081840668237	1.501370077458184	0.637112871475043
23.2775	0.46393678383635	-1.711049372912078	0.7050096206921668
23.28	0.4982344370726309	0.8686012986443034	0.7697553728070663
23.2825	0.530565786607507	0.6993911514325987	0.8306593278077762
23.285	0.5608032353750358	1.758023028118805	0.8868583461288132
23.2875	0.5888274499791686	1.190648024422069	0.937470870304683
23.29	0.6145278316479088	3.261181366692755	0.9818236791482542
23.2925	0.6378029527161975	0.635103360210201	1.019653167265821
23.295	0.6585609569146046	1.790055840873349	1.05117119958299
23.2975	0.6767199218839144	2.192811227363282	1.07696986185091
23.3	0.6922081824854746	0.8231808507885664	1.09783941203717
23.3025	0.7049646136306043	2.511777590523872	1.114596145327299
23.305	0.714938871513448	2.027382661971994	1.127971754472341
23.3075	0.7220915922949008	0.947862601563493	1.138566396066321
23.31	0.7263945474538575	1.360808582758217	1.146845022833869
23.3125	0.7278307551921075	2.76642324233503	1.153154983562588
23.315	0.7263945474538542	1.369894827867993	1.157749208755419
23.3175	0.7220915922949047	-1.333366301024363	1.160806012238701
23.32	0.7149388715134382	-0.4673341867910409	1.162441335688576
23.3225	0.7049646136306118	1.768644378072669	1.162711931811569
23.325	0.6922081824854585	0.1084337458647324	1.161608738277664
23.3275	0.6767199218839256	0.7326112309444537	1.15903876130388
23.33	0.6585609569145825	0.3480796151254509	1.154791823942665
23.3325	0.6378029527162122	-0.9368854229444064	1.148488554899955
23.335	0.6145278316479252	0.2806687587486318	1.139518317374626
23.3375	0.5888274499791866	0.6894836676238696	1.12702102404187
23.34	0.5608032353750027	0.1621318868480995	1.110038052859003
23.3425	0.5305657866074713	1.227740924537019	1.0879079981349
23.345	0.4982344370726533	0.06460212383857145	1.060653936687292
23.3475	0.4639367838363736	2.458136299463273	1.028925645683271
23.35	0.4278081840668486	0.268955334307051	0.9934796558929292
23.3525	0.3899912208417112	-0.1873924136381788	0.9545118770285947
23.355	0.3506351404380208	1.395990068052839	0.910775378862895
23.35749999999999	0.3098952633249808	-0.1246996676579157	0.8581863897431395
23.36	0.2679323711851999	1.316860682744361	0.7934540090054054
23.3625	0.2249120723830836	0.750975525692521	0.7201529505512543
23.365	0.1810041483838238	1.722821497618058	0.6403015415721548
23.3675	0.1363818837038233	-1.028159861881453	0.5548643830934593
23.37	0.09122138203580007	0.7507541390049299	0.4658265701864626
23.3725	0.04570087124788452	-1.498560882285793	0.374776625769752
23.375	-2.21186383900673e-14	-0.0896672787179622	0.2822470943188723
23.3775	-0.04570087124792867	0.2225537948729781	0.1879265370557884
23.38	-0.09122138203576186	-1.160325897098107	0.09125691255591252
23.3825	-0.1363818837038667	0.441015925487948	-0.0082797094946334
23.385	-0.1810041483838667	-1.51029372508714	-0.1118199840012787
23.3875	-0.2249120723831256	-1.476127021753465	-0.2221492447032971
23.39	-0.267932371185241	-1.189607887311133	-0.3437837375739292
23.3925	-0.3098952633249459	-1.645701731991723	-0.4812109651374915
23.395	-0.3506351404380595	-1.205920147784997	-0.63734121580834
23.3975	-0.3899912208416787	-1.92490484721928	-0.8141711697023759
23.4	-0.4278081840668174	-1.062318463986868	-1.011303204713985
23.4025	-0.463936783836344	-1.205778890402962	-1.223380431649769
23.405	-0.4982344370726252	-2.673085279009361	-1.436157731219466
23.4075	-0.530565786607445	-3.883618561472311	-1.618719335007356
23.41	-0.5608032353750309	-3.29216564104566	-1.743784293629588
23.4125	-0.588827449979164	-4.255926170514782	-1.828938943577085
23.415	-0.6145278316479489	-2.414399841195785	-1.897584721087784
23.4175	-0.6378029527162334	-3.43114434888756	-1.957416778388132
